<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.27	02:00:00	0.66474	0.66474	0.66424	0.66451	899	0	3
2024.06.27	03:00:00	0.66451	0.66473	0.66398	0.66436	1588	0	3
2024.06.27	04:00:00	0.66438	0.66518	0.66434	0.66515	1844	0	3
2024.06.27	05:00:00	0.66515	0.66556	0.66481	0.66538	1406	0	3
2024.06.27	06:00:00	0.66538	0.66629	0.66531	0.66609	1063	0	3
2024.06.27	07:00:00	0.66611	0.66649	0.66589	0.66647	957	0	2
2024.06.27	08:00:00	0.66647	0.66668	0.66613	0.66661	1024	0	3
2024.06.27	09:00:00	0.66661	0.66723	0.66635	0.66673	1368	0	3
2024.06.27	10:00:00	0.66676	0.66720	0.66618	0.66627	1703	0	3
2024.06.27	11:00:00	0.66627	0.66675	0.66586	0.66657	1419	0	3
2024.06.27	12:00:00	0.66658	0.66700	0.66646	0.66682	1292	0	3
2024.06.27	13:00:00	0.66683	0.66697	0.66571	0.66606	1291	0	3
2024.06.27	14:00:00	0.66608	0.66612	0.66509	0.66513	1319	0	3
2024.06.27	15:00:00	0.66514	0.66686	0.66484	0.66656	2420	0	2
2024.06.27	16:00:00	0.66656	0.66673	0.66570	0.66599	2361	0	3
2024.06.27	17:00:00	0.66599	0.66656	0.66535	0.66593	2740	0	3
2024.06.27	18:00:00	0.66594	0.66594	0.66430	0.66470	2122	0	3
2024.06.27	19:00:00	0.66469	0.66498	0.66455	0.66491	1585	0	3
2024.06.27	20:00:00	0.66490	0.66523	0.66473	0.66476	1256	0	3
2024.06.27	21:00:00	0.66478	0.66478	0.66428	0.66477	1296	0	3
2024.06.27	22:00:00	0.66477	0.66494	0.66458	0.66464	816	0	3
2024.06.27	23:00:00	0.66464	0.66489	0.66417	0.66464	414	0	0
2024.06.28	00:00:00	0.66430	0.66478	0.66420	0.66460	266	0	20
2024.06.28	01:00:00	0.66461	0.66485	0.66454	0.66458	483	0	3
2024.06.28	02:00:00	0.66457	0.66508	0.66449	0.66496	614	0	3
2024.06.28	03:00:00	0.66497	0.66512	0.66395	0.66398	1219	0	3
2024.06.28	04:00:00	0.66397	0.66402	0.66199	0.66247	2499	0	3
2024.06.28	05:00:00	0.66247	0.66393	0.66240	0.66334	1836	0	2
2024.06.28	06:00:00	0.66334	0.66342	0.66252	0.66264	1247	0	3
2024.06.28	07:00:00	0.66264	0.66270	0.66203	0.66226	891	0	3
2024.06.28	08:00:00	0.66225	0.66254	0.66204	0.66235	907	0	3
2024.06.28	09:00:00	0.66236	0.66346	0.66229	0.66313	1115	0	3
2024.06.28	10:00:00	0.66314	0.66365	0.66263	0.66338	1431	0	3
2024.06.28	11:00:00	0.66337	0.66432	0.66312	0.66419	1315	0	3
2024.06.28	12:00:00	0.66418	0.66566	0.66396	0.66546	1315	0	3
2024.06.28	13:00:00	0.66546	0.66599	0.66525	0.66596	1193	0	3
2024.06.28	14:00:00	0.66595	0.66607	0.66521	0.66537	1160	0	3
2024.06.28	15:00:00	0.66538	0.66721	0.66526	0.66678	2659	0	3
2024.06.28	16:00:00	0.66679	0.66782	0.66659	0.66683	2819	0	3
2024.06.28	17:00:00	0.66708	0.66844	0.66599	0.66792	3541	0	3
2024.06.28	18:00:00	0.66787	0.66789	0.66674	0.66739	2904	0	3
2024.06.28	19:00:00	0.66739	0.66764	0.66690	0.66738	2111	0	3
2024.06.28	20:00:00	0.66738	0.66826	0.66714	0.66723	1288	0	3
2024.06.28	21:00:00	0.66724	0.66763	0.66683	0.66689	1302	0	3
2024.06.28	22:00:00	0.66689	0.66716	0.66630	0.66713	1683	0	3
2024.06.28	23:00:00	0.66713	0.66714	0.66674	0.66691	634	0	3
2024.07.01	00:00:00	0.66800	0.66800	0.66733	0.66760	256	0	3
2024.07.01	01:00:00	0.66756	0.66780	0.66756	0.66765	997	0	2
2024.07.01	02:00:00	0.66768	0.66797	0.66723	0.66735	996	0	3
2024.07.01	03:00:00	0.66739	0.66744	0.66645	0.66704	1911	0	3
2024.07.01	04:00:00	0.66706	0.66746	0.66655	0.66716	1996	0	3
2024.07.01	05:00:00	0.66716	0.66727	0.66666	0.66707	1207	0	3
2024.07.01	06:00:00	0.66708	0.66711	0.66652	0.66674	945	0	3
2024.07.01	07:00:00	0.66674	0.66685	0.66642	0.66658	1052	0	3
2024.07.01	08:00:00	0.66654	0.66691	0.66637	0.66666	1065	0	2
2024.07.01	09:00:00	0.66669	0.66761	0.66664	0.66708	1616	0	3
2024.07.01	10:00:00	0.66708	0.66785	0.66703	0.66755	1575	0	3
2024.07.01	11:00:00	0.66756	0.66866	0.66745	0.66844	1630	0	3
2024.07.01	12:00:00	0.66844	0.66844	0.66756	0.66792	1133	0	3
2024.07.01	13:00:00	0.66791	0.66791	0.66735	0.66742	1040	0	3
2024.07.01	14:00:00	0.66741	0.66767	0.66710	0.66737	1138	0	3
2024.07.01	15:00:00	0.66735	0.66735	0.66559	0.66634	1778	0	3
2024.07.01	16:00:00	0.66634	0.66819	0.66626	0.66735	2215	0	3
2024.07.01	17:00:00	0.66842	0.66888	0.66492	0.66501	3625	0	3
2024.07.01	18:00:00	0.66499	0.66526	0.66437	0.66523	2398	0	3
2024.07.01	19:00:00	0.66523	0.66587	0.66489	0.66531	1586	0	3
2024.07.01	20:00:00	0.66531	0.66591	0.66526	0.66540	1134	0	3
2024.07.01	21:00:00	0.66540	0.66543	0.66479	0.66504	1105	0	3
2024.07.01	22:00:00	0.66506	0.66555	0.66493	0.66553	1244	0	3
2024.07.01	23:00:00	0.66554	0.66599	0.66551	0.66596	404	0	3
2024.07.02	00:00:00	0.66581	0.66591	0.66484	0.66579	306	0	7
2024.07.02	01:00:00	0.66579	0.66600	0.66554	0.66556	728	0	3
2024.07.02	02:00:00	0.66557	0.66557	0.66515	0.66540	483	0	3
2024.07.02	03:00:00	0.66541	0.66574	0.66476	0.66491	1365	0	3
2024.07.02	04:00:00	0.66491	0.66518	0.66420	0.66486	1581	0	3
2024.07.02	05:00:00	0.66486	0.66494	0.66382	0.66401	1377	0	3
2024.07.02	06:00:00	0.66401	0.66423	0.66340	0.66421	1040	0	2
2024.07.02	07:00:00	0.66422	0.66440	0.66381	0.66428	813	0	3
2024.07.02	08:00:00	0.66429	0.66469	0.66381	0.66446	1240	0	3
2024.07.02	09:00:00	0.66448	0.66482	0.66385	0.66422	1405	0	3
2024.07.02	10:00:00	0.66421	0.66495	0.66396	0.66486	1805	0	3
2024.07.02	11:00:00	0.66487	0.66516	0.66445	0.66505	1434	0	3
2024.07.02	12:00:00	0.66506	0.66510	0.66481	0.66494	212	0	3
2024.07.03	00:00:00	0.66659	0.66663	0.66629	0.66650	251	0	13
2024.07.03	01:00:00	0.66647	0.66705	0.66647	0.66702	478	0	3
2024.07.03	02:00:00	0.66702	0.66704	0.66675	0.66684	433	0	3
2024.07.03	03:00:00	0.66685	0.66741	0.66685	0.66692	1463	0	3
2024.07.03	04:00:00	0.66692	0.66778	0.66650	0.66724	1776	0	3
2024.07.03	05:00:00	0.66724	0.66771	0.66690	0.66712	1003	0	3
2024.07.03	06:00:00	0.66712	0.66790	0.66709	0.66769	844	0	3
2024.07.03	07:00:00	0.66769	0.66807	0.66752	0.66752	739	0	3
2024.07.03	08:00:00	0.66752	0.66770	0.66686	0.66726	1043	0	3
2024.07.03	09:00:00	0.66726	0.66776	0.66708	0.66757	1258	0	3
2024.07.03	10:00:00	0.66757	0.66840	0.66757	0.66807	1411	0	3
2024.07.03	11:00:00	0.66807	0.66811	0.66745	0.66749	1112	0	3
2024.07.03	12:00:00	0.66747	0.66767	0.66716	0.66727	947	0	3
2024.07.03	13:00:00	0.66726	0.66749	0.66698	0.66702	937	0	3
2024.07.03	14:00:00	0.66702	0.66736	0.66692	0.66724	929	0	3
2024.07.03	15:00:00	0.66726	0.66832	0.66702	0.66780	1870	0	3
2024.07.03	16:00:00	0.66780	0.66986	0.66778	0.66957	1876	0	3
2024.07.03	17:00:00	0.66958	0.67335	0.66958	0.67204	3530	0	2
2024.07.03	18:00:00	0.67204	0.67229	0.67111	0.67179	2412	0	3
2024.07.03	19:00:00	0.67179	0.67192	0.67113	0.67140	1272	0	3
2024.07.03	20:00:00	0.67140	0.67140	0.67052	0.67084	662	0	3
2024.07.03	21:00:00	0.67082	0.67093	0.67000	0.67032	696	0	3
2024.07.03	22:00:00	0.67035	0.67052	0.67024	0.67040	319	0	0
2024.07.03	23:00:00	0.67039	0.67066	0.67024	0.67024	423	0	3
2024.07.04	00:00:00	0.67016	0.67054	0.67011	0.67040	290	0	13
2024.07.04	01:00:00	0.67042	0.67104	0.67041	0.67094	326	0	2
2024.07.04	02:00:00	0.67094	0.67124	0.67074	0.67116	469	0	3
2024.07.04	03:00:00	0.67116	0.67180	0.67099	0.67164	870	0	3
2024.07.04	04:00:00	0.67165	0.67212	0.67109	0.67160	1823	0	3
2024.07.04	05:00:00	0.67160	0.67167	0.67129	0.67149	904	0	3
2024.07.04	06:00:00	0.67149	0.67161	0.67104	0.67121	630	0	3
2024.07.04	07:00:00	0.67121	0.67141	0.67109	0.67131	524	0	3
2024.07.04	08:00:00	0.67131	0.67171	0.67109	0.67169	849	0	3
2024.07.04	09:00:00	0.67170	0.67182	0.67119	0.67180	1090	0	2
2024.07.04	10:00:00	0.67180	0.67196	0.67133	0.67194	1359	0	3
2024.07.04	11:00:00	0.67195	0.67257	0.67166	0.67214	1127	0	3
2024.07.04	12:00:00	0.67214	0.67238	0.67183	0.67224	873	0	3
2024.07.04	13:00:00	0.67224	0.67287	0.67218	0.67285	703	0	3
2024.07.04	14:00:00	0.67285	0.67311	0.67270	0.67287	722	0	3
2024.07.04	15:00:00	0.67289	0.67313	0.67243	0.67265	1023	0	3
2024.07.04	16:00:00	0.67266	0.67277	0.67240	0.67265	1024	0	3
2024.07.04	17:00:00	0.67264	0.67296	0.67239	0.67254	1088	0	3
2024.07.04	18:00:00	0.67255	0.67314	0.67244	0.67273	810	0	3
2024.07.04	19:00:00	0.67273	0.67285	0.67254	0.67282	274	0	3
2024.07.04	20:00:00	0.67282	0.67288	0.67263	0.67270	150	0	0
2024.07.04	21:00:00	0.67269	0.67270	0.67258	0.67269	184	0	3
2024.07.04	22:00:00	0.67268	0.67278	0.67263	0.67274	265	0	1
2024.07.04	23:00:00	0.67275	0.67276	0.67242	0.67254	323	0	3
2024.07.05	00:00:00	0.67228	0.67271	0.67228	0.67252	231	0	13
2024.07.05	01:00:00	0.67254	0.67274	0.67247	0.67266	364	0	3
2024.07.05	02:00:00	0.67266	0.67273	0.67240	0.67246	456	0	3
2024.07.05	03:00:00	0.67247	0.67356	0.67243	0.67323	1290	0	3
2024.07.05	04:00:00	0.67323	0.67376	0.67310	0.67359	1498	0	3
2024.07.05	05:00:00	0.67359	0.67387	0.67337	0.67355	1071	0	3
2024.07.05	06:00:00	0.67348	0.67376	0.67324	0.67366	1154	0	3
2024.07.05	07:00:00	0.67366	0.67377	0.67332	0.67336	810	0	2
2024.07.05	08:00:00	0.67336	0.67350	0.67280	0.67337	956	0	3
2024.07.05	09:00:00	0.67337	0.67364	0.67269	0.67290	1109	0	2
2024.07.05	10:00:00	0.67291	0.67356	0.67283	0.67331	1160	0	3
2024.07.05	11:00:00	0.67330	0.67360	0.67299	0.67352	1083	0	3
2024.07.05	12:00:00	0.67351	0.67364	0.67313	0.67356	858	0	3
2024.07.05	13:00:00	0.67355	0.67374	0.67331	0.67356	950	0	3
2024.07.05	14:00:00	0.67356	0.67369	0.67312	0.67324	1010	0	3
2024.07.05	15:00:00	0.67320	0.67521	0.67090	0.67357	3251	0	3
2024.07.05	16:00:00	0.67356	0.67472	0.67220	0.67301	3689	0	3
2024.07.05	17:00:00	0.67301	0.67391	0.67183	0.67370	3484	0	2
2024.07.05	18:00:00	0.67370	0.67462	0.67334	0.67422	2491	0	3
2024.07.05	19:00:00	0.67424	0.67447	0.67379	0.67398	1612	0	3
2024.07.05	20:00:00	0.67398	0.67448	0.67380	0.67434	1379	0	3
2024.07.05	21:00:00	0.67438	0.67519	0.67427	0.67514	1146	0	3
2024.07.05	22:00:00	0.67513	0.67526	0.67503	0.67517	1129	0	3
2024.07.05	23:00:00	0.67519	0.67524	0.67474	0.67479	412	0	2
2024.07.08	00:00:00	0.67400	0.67432	0.67309	0.67425	384	0	20
2024.07.08	01:00:00	0.67467	0.67491	0.67430	0.67433	534	0	3
2024.07.08	02:00:00	0.67438	0.67484	0.67424	0.67460	933	0	3
2024.07.08	03:00:00	0.67460	0.67479	0.67396	0.67400	1494	0	3
2024.07.08	04:00:00	0.67399	0.67501	0.67381	0.67493	1695	0	3
2024.07.08	05:00:00	0.67493	0.67513	0.67460	0.67490	1514	0	3
2024.07.08	06:00:00	0.67490	0.67608	0.67470	0.67546	1212	0	3
2024.07.08	07:00:00	0.67546	0.67548	0.67511	0.67528	841	0	3
2024.07.08	08:00:00	0.67529	0.67529	0.67429	0.67439	953	0	3
2024.07.08	09:00:00	0.67439	0.67469	0.67400	0.67407	1578	0	3
2024.07.08	10:00:00	0.67408	0.67465	0.67393	0.67445	1489	0	3
2024.07.08	11:00:00	0.67444	0.67461	0.67360	0.67363	1513	0	3
2024.07.08	12:00:00	0.67362	0.67415	0.67349	0.67412	1178	0	0
2024.07.08	13:00:00	0.67413	0.67430	0.67359	0.67368	1085	0	3
2024.07.08	14:00:00	0.67366	0.67425	0.67363	0.67397	1026	0	3
2024.07.08	15:00:00	0.67398	0.67497	0.67397	0.67486	1476	0	3
2024.07.08	16:00:00	0.67486	0.67512	0.67426	0.67467	2175	0	3
2024.07.08	17:00:00	0.67467	0.67494	0.67436	0.67467	1958	0	3
2024.07.08	18:00:00	0.67468	0.67472	0.67367	0.67373	1761	0	3
2024.07.08	19:00:00	0.67372	0.67423	0.67362	0.67411	1245	0	3
2024.07.08	20:00:00	0.67411	0.67440	0.67377	0.67422	961	0	3
2024.07.08	21:00:00	0.67422	0.67424	0.67343	0.67374	847	0	3
2024.07.08	22:00:00	0.67374	0.67381	0.67317	0.67352	994	0	3
2024.07.08	23:00:00	0.67352	0.67373	0.67349	0.67363	322	0	0
2024.07.09	00:00:00	0.67342	0.67374	0.67327	0.67368	257	0	2
2024.07.09	01:00:00	0.67369	0.67372	0.67349	0.67370	382	0	4
2024.07.09	02:00:00	0.67369	0.67428	0.67369	0.67425	503	0	3
2024.07.09	03:00:00	0.67429	0.67474	0.67347	0.67372	1176	0	3
2024.07.09	04:00:00	0.67372	0.67442	0.67344	0.67364	1513	0	3
2024.07.09	05:00:00	0.67363	0.67370	0.67277	0.67337	1434	0	3
2024.07.09	06:00:00	0.67337	0.67390	0.67337	0.67357	921	0	3
2024.07.09	07:00:00	0.67357	0.67427	0.67355	0.67417	820	0	3
2024.07.09	08:00:00	0.67416	0.67459	0.67406	0.67424	976	0	3
2024.07.09	09:00:00	0.67428	0.67453	0.67376	0.67444	1330	0	3
2024.07.09	10:00:00	0.67445	0.67474	0.67409	0.67419	1374	0	3
2024.07.09	11:00:00	0.67419	0.67432	0.67351	0.67357	1378	0	3
2024.07.09	12:00:00	0.67358	0.67395	0.67349	0.67387	909	0	3
2024.07.09	13:00:00	0.67384	0.67433	0.67356	0.67407	831	0	3
2024.07.09	14:00:00	0.67408	0.67408	0.67308	0.67328	1151	0	3
2024.07.09	15:00:00	0.67329	0.67335	0.67288	0.67321	1644	0	3
2024.07.09	16:00:00	0.67321	0.67422	0.67313	0.67407	2054	0	3
2024.07.09	17:00:00	0.67406	0.67454	0.67263	0.67321	3324	0	3
2024.07.09	18:00:00	0.67321	0.67358	0.67237	0.67357	2370	0	2
2024.07.09	19:00:00	0.67358	0.67378	0.67336	0.67373	1185	0	3
2024.07.09	20:00:00	0.67373	0.67437	0.67365	0.67397	1223	0	3
2024.07.09	21:00:00	0.67395	0.67412	0.67370	0.67401	884	0	3
2024.07.09	22:00:00	0.67401	0.67418	0.67379	0.67411	927	0	3
2024.07.09	23:00:00	0.67411	0.67425	0.67396	0.67406	358	0	0
2024.07.10	00:00:00	0.67405	0.67415	0.67348	0.67396	329	0	9
2024.07.10	01:00:00	0.67396	0.67422	0.67396	0.67421	262	0	3
2024.07.10	02:00:00	0.67421	0.67430	0.67407	0.67415	429	0	3
2024.07.10	03:00:00	0.67415	0.67445	0.67342	0.67353	1334	0	3
2024.07.10	04:00:00	0.67351	0.67400	0.67334	0.67386	1588	0	3
2024.07.10	05:00:00	0.67393	0.67416	0.67320	0.67411	1992	0	3
2024.07.10	06:00:00	0.67410	0.67447	0.67378	0.67447	906	0	3
2024.07.10	07:00:00	0.67447	0.67462	0.67411	0.67451	825	0	3
2024.07.10	08:00:00	0.67453	0.67466	0.67407	0.67427	909	0	0
2024.07.10	09:00:00	0.67427	0.67481	0.67409	0.67472	1078	0	3
2024.07.10	10:00:00	0.67473	0.67502	0.67371	0.67391	1486	0	3
2024.07.10	11:00:00	0.67392	0.67408	0.67331	0.67397	1471	0	3
2024.07.10	12:00:00	0.67397	0.67421	0.67382	0.67393	1003	0	3
2024.07.10	13:00:00	0.67393	0.67412	0.67350	0.67397	884	0	3
2024.07.10	14:00:00	0.67396	0.67431	0.67377	0.67413	973	0	3
2024.07.10	15:00:00	0.67413	0.67462	0.67396	0.67445	1233	0	3
2024.07.10	16:00:00	0.67447	0.67469	0.67416	0.67429	2099	0	3
2024.07.10	17:00:00	0.67429	0.67518	0.67419	0.67420	2081	0	3
2024.07.10	18:00:00	0.67419	0.67490	0.67419	0.67457	1603	0	3
2024.07.10	19:00:00	0.67457	0.67489	0.67452	0.67463	1167	0	3
2024.07.10	20:00:00	0.67467	0.67483	0.67404	0.67425	1109	0	2
2024.07.10	21:00:00	0.67426	0.67448	0.67383	0.67448	820	0	3
2024.07.10	22:00:00	0.67447	0.67478	0.67416	0.67471	686	0	3
2024.07.10	23:00:00	0.67471	0.67479	0.67456	0.67467	245	0	0
2024.07.11	00:00:00	0.67469	0.67471	0.67424	0.67459	239	0	11
2024.07.11	01:00:00	0.67458	0.67510	0.67458	0.67491	448	0	3
2024.07.11	02:00:00	0.67494	0.67518	0.67491	0.67513	501	0	3
2024.07.11	03:00:00	0.67516	0.67546	0.67471	0.67506	1197	0	3
2024.07.11	04:00:00	0.67503	0.67581	0.67487	0.67575	1651	0	3
2024.07.11	05:00:00	0.67573	0.67633	0.67571	0.67584	1358	0	3
2024.07.11	06:00:00	0.67582	0.67623	0.67566	0.67609	1144	0	3
2024.07.11	07:00:00	0.67609	0.67619	0.67570	0.67574	576	0	3
2024.07.11	08:00:00	0.67574	0.67604	0.67557	0.67600	771	0	3
2024.07.11	09:00:00	0.67595	0.67626	0.67544	0.67557	1241	0	3
2024.07.11	10:00:00	0.67559	0.67581	0.67529	0.67569	1248	0	3
2024.07.11	11:00:00	0.67570	0.67600	0.67544	0.67595	1245	0	3
2024.07.11	12:00:00	0.67594	0.67616	0.67550	0.67585	920	0	3
2024.07.11	13:00:00	0.67583	0.67583	0.67529	0.67545	799	0	3
2024.07.11	14:00:00	0.67544	0.67556	0.67506	0.67550	957	0	3
2024.07.11	15:00:00	0.67550	0.67984	0.67505	0.67901	3340	0	2
2024.07.11	16:00:00	0.67899	0.67980	0.67637	0.67829	4808	0	3
2024.07.11	17:00:00	0.67832	0.67900	0.67668	0.67825	3965	0	3
2024.07.11	18:00:00	0.67825	0.67838	0.67682	0.67736	3087	0	3
2024.07.11	19:00:00	0.67733	0.67736	0.67615	0.67642	2203	0	2
2024.07.11	20:00:00	0.67642	0.67666	0.67549	0.67573	2321	0	3
2024.07.11	21:00:00	0.67574	0.67638	0.67555	0.67616	1479	0	3
2024.07.11	22:00:00	0.67617	0.67617	0.67546	0.67553	1452	0	3
2024.07.11	23:00:00	0.67546	0.67598	0.67544	0.67589	469	0	0
2024.07.12	00:00:00	0.67588	0.67598	0.67546	0.67573	299	0	13
2024.07.12	01:00:00	0.67576	0.67616	0.67554	0.67590	764	0	3
2024.07.12	02:00:00	0.67592	0.67724	0.67588	0.67697	1750	0	3
2024.07.12	03:00:00	0.67696	0.67716	0.67573	0.67589	2130	0	3
2024.07.12	04:00:00	0.67590	0.67613	0.67541	0.67572	1859	0	3
2024.07.12	05:00:00	0.67574	0.67652	0.67537	0.67632	1585	0	3
2024.07.12	06:00:00	0.67631	0.67671	0.67629	0.67669	946	0	3
2024.07.12	07:00:00	0.67669	0.67715	0.67665	0.67690	1010	0	3
2024.07.12	08:00:00	0.67692	0.67729	0.67647	0.67719	1318	0	3
2024.07.12	09:00:00	0.67715	0.67724	0.67599	0.67620	1666	0	3
2024.07.12	10:00:00	0.67619	0.67704	0.67594	0.67697	1478	0	3
2024.07.12	11:00:00	0.67698	0.67774	0.67692	0.67766	1326	0	3
2024.07.12	12:00:00	0.67766	0.67784	0.67720	0.67747	1202	0	3
2024.07.12	13:00:00	0.67746	0.67749	0.67695	0.67729	973	0	3
2024.07.12	14:00:00	0.67730	0.67761	0.67710	0.67723	1040	0	3
2024.07.12	15:00:00	0.67725	0.67792	0.67622	0.67744	3227	0	3
2024.07.12	16:00:00	0.67751	0.67841	0.67721	0.67763	3559	0	2
2024.07.12	17:00:00	0.67769	0.67913	0.67766	0.67898	3344	0	3
2024.07.12	18:00:00	0.67898	0.67935	0.67863	0.67866	2080	0	3
2024.07.12	19:00:00	0.67866	0.67907	0.67860	0.67883	1465	0	3
2024.07.12	20:00:00	0.67882	0.67892	0.67830	0.67870	925	0	3
2024.07.12	21:00:00	0.67868	0.67881	0.67844	0.67880	945	0	3
2024.07.12	22:00:00	0.67880	0.67901	0.67838	0.67849	1361	0	3
2024.07.12	23:00:00	0.67851	0.67853	0.67826	0.67835	385	0	0
2024.07.15	00:00:00	0.67686	0.67772	0.67683	0.67718	373	0	10
2024.07.15	01:00:00	0.67714	0.67721	0.67629	0.67671	1251	0	2
2024.07.15	02:00:00	0.67671	0.67718	0.67670	0.67705	1039	0	3
2024.07.15	03:00:00	0.67706	0.67715	0.67640	0.67673	1829	0	3
2024.07.15	04:00:00	0.67673	0.67717	0.67622	0.67706	2020	0	3
2024.07.15	05:00:00	0.67706	0.67773	0.67667	0.67730	1546	0	3
2024.07.15	06:00:00	0.67730	0.67781	0.67730	0.67762	961	0	3
2024.07.15	07:00:00	0.67762	0.67764	0.67736	0.67746	682	0	3
2024.07.15	08:00:00	0.67747	0.67762	0.67731	0.67745	937	0	3
2024.07.15	09:00:00	0.67746	0.67751	0.67660	0.67713	1763	0	3
2024.07.15	10:00:00	0.67711	0.67790	0.67702	0.67785	1885	0	3
2024.07.15	11:00:00	0.67787	0.67885	0.67787	0.67849	1460	0	3
2024.07.15	12:00:00	0.67848	0.67878	0.67787	0.67800	1490	0	3
2024.07.15	13:00:00	0.67801	0.67818	0.67759	0.67802	1368	0	3
2024.07.15	14:00:00	0.67802	0.67834	0.67754	0.67773	1573	0	3
2024.07.15	15:00:00	0.67774	0.67798	0.67705	0.67753	2031	0	3
2024.07.15	16:00:00	0.67753	0.67824	0.67733	0.67772	2612	0	3
2024.07.15	17:00:00	0.67773	0.67787	0.67710	0.67758	2409	0	3
2024.07.15	18:00:00	0.67759	0.67822	0.67733	0.67769	2221	0	3
2024.07.15	19:00:00	0.67768	0.67818	0.67675	0.67707	2552	0	2
2024.07.15	20:00:00	0.67707	0.67707	0.67523	0.67575	2718	0	3
2024.07.15	21:00:00	0.67576	0.67646	0.67560	0.67644	1393	0	3
2024.07.15	22:00:00	0.67644	0.67644	0.67581	0.67606	1457	0	3
2024.07.15	23:00:00	0.67605	0.67615	0.67585	0.67588	404	0	0
2024.07.16	00:00:00	0.67586	0.67597	0.67575	0.67588	183	0	9
2024.07.16	01:00:00	0.67589	0.67608	0.67588	0.67595	469	0	3
2024.07.16	02:00:00	0.67595	0.67641	0.67595	0.67621	744	0	3
2024.07.16	03:00:00	0.67622	0.67628	0.67504	0.67505	1479	0	3
2024.07.16	04:00:00	0.67505	0.67520	0.67449	0.67497	2167	0	3
2024.07.16	05:00:00	0.67496	0.67505	0.67416	0.67446	1509	0	3
2024.07.16	06:00:00	0.67442	0.67506	0.67426	0.67477	1075	0	3
2024.07.16	07:00:00	0.67477	0.67500	0.67413	0.67418	917	0	3
2024.07.16	08:00:00	0.67418	0.67418	0.67367	0.67395	1262	0	3
2024.07.16	09:00:00	0.67395	0.67434	0.67339	0.67412	1501	0	3
2024.07.16	10:00:00	0.67411	0.67461	0.67406	0.67435	1595	0	3
2024.07.16	11:00:00	0.67436	0.67436	0.67324	0.67383	1695	0	3
2024.07.16	12:00:00	0.67383	0.67475	0.67370	0.67464	1536	0	3
2024.07.16	13:00:00	0.67464	0.67479	0.67412	0.67420	1199	0	3
2024.07.16	14:00:00	0.67422	0.67442	0.67383	0.67433	1293	0	3
2024.07.16	15:00:00	0.67433	0.67448	0.67175	0.67235	2706	0	3
2024.07.16	16:00:00	0.67234	0.67246	0.67144	0.67236	2968	0	3
2024.07.16	17:00:00	0.67236	0.67267	0.67179	0.67230	2627	0	3
2024.07.16	18:00:00	0.67230	0.67264	0.67199	0.67243	2262	0	3
2024.07.16	19:00:00	0.67242	0.67257	0.67217	0.67256	1921	0	3
2024.07.16	20:00:00	0.67255	0.67310	0.67241	0.67307	1405	0	3
2024.07.16	21:00:00	0.67307	0.67346	0.67287	0.67329	1149	0	3
2024.07.16	22:00:00	0.67329	0.67362	0.67316	0.67353	1291	0	3
2024.07.16	23:00:00	0.67350	0.67359	0.67326	0.67331	458	0	0
2024.07.17	00:00:00	0.67316	0.67336	0.67313	0.67321	313	0	8
2024.07.17	01:00:00	0.67319	0.67350	0.67289	0.67350	872	0	3
2024.07.17	02:00:00	0.67347	0.67350	0.67279	0.67315	1020	0	3
2024.07.17	03:00:00	0.67315	0.67329	0.67251	0.67313	1712	0	3
2024.07.17	04:00:00	0.67312	0.67396	0.67279	0.67390	2007	0	3
2024.07.17	05:00:00	0.67393	0.67413	0.67352	0.67385	1211	0	3
2024.07.17	06:00:00	0.67385	0.67406	0.67354	0.67376	1243	0	3
2024.07.17	07:00:00	0.67375	0.67406	0.67352	0.67368	867	0	3
2024.07.17	08:00:00	0.67368	0.67396	0.67344	0.67352	1235	0	3
2024.07.17	09:00:00	0.67351	0.67378	0.67289	0.67334	2003	0	3
2024.07.17	10:00:00	0.67335	0.67412	0.67301	0.67347	2690	0	3
2024.07.17	11:00:00	0.67347	0.67537	0.67341	0.67527	2711	0	3
2024.07.17	12:00:00	0.67526	0.67545	0.67456	0.67529	2240	0	3
2024.07.17	13:00:00	0.67529	0.67540	0.67413	0.67415	1498	0	3
2024.07.17	14:00:00	0.67415	0.67459	0.67386	0.67407	1882	0	3
2024.07.17	15:00:00	0.67401	0.67437	0.67374	0.67388	2016	0	3
2024.07.17	16:00:00	0.67385	0.67436	0.67328	0.67400	2754	0	3
2024.07.17	17:00:00	0.67397	0.67399	0.67264	0.67296	3141	0	3
2024.07.17	18:00:00	0.67296	0.67316	0.67240	0.67270	2417	0	3
2024.07.17	19:00:00	0.67270	0.67286	0.67207	0.67256	2121	0	3
2024.07.17	20:00:00	0.67255	0.67291	0.67219	0.67223	1743	0	3
2024.07.17	21:00:00	0.67224	0.67299	0.67208	0.67255	1433	0	3
2024.07.17	22:00:00	0.67256	0.67296	0.67235	0.67262	1565	0	3
2024.07.17	23:00:00	0.67261	0.67300	0.67246	0.67287	477	0	1
2024.07.18	00:00:00	0.67278	0.67292	0.67226	0.67276	431	0	9
2024.07.18	01:00:00	0.67276	0.67299	0.67267	0.67288	674	0	3
2024.07.18	02:00:00	0.67291	0.67316	0.67265	0.67303	1402	0	3
2024.07.18	03:00:00	0.67303	0.67308	0.67216	0.67218	1983	0	3
